hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.147381, 0.0627817, 0.152619, 0.0650104, 0.14964, 0.063747, 0, 0
0, 120.00000, 0.147379, 0.0627814, 0.152618, 0.0650103, 0.149608, 0.0637333, 0, 0
0, 180.00000, 0.147378, 0.0627812, 0.152617, 0.0650104, 0.149579, 0.0637209, 0, 0
0, 240.00000, 0.147377, 0.0627809, 0.152617, 0.0650105, 0.149553, 0.0637097, 0, 0
0, 300.00000, 0.147376, 0.0627807, 0.152616, 0.0650105, 0.149529, 0.0636996, 0, 0
0, 360.00000, 0.147376, 0.0627805, 0.152615, 0.0650106, 0.149508, 0.0636904, 0, 0
0, 420.00000, 0.147375, 0.0627803, 0.152615, 0.0650107, 0.149489, 0.0636821, 0, 0
0, 480.00000, 0.147374, 0.0627801, 0.152614, 0.0650107, 0.149471, 0.0636746, 0, 0
0, 540.00000, 0.147374, 0.06278, 0.152614, 0.0650108, 0.149455, 0.0636679, 0, 0
0, 600.00000, 0.147373, 0.0627798, 0.152613, 0.0650109, 0.149441, 0.0636618, 0, 0
0, 660.00000, 0.147373, 0.0627797, 0.152613, 0.0650109, 0.149428, 0.0636563, 0, 0
0, 720.00000, 0.147372, 0.0627796, 0.152613, 0.065011, 0.149417, 0.0636513, 0, 0
0, 780.00000, 0.147372, 0.0627795, 0.152613, 0.065011, 0.149406, 0.0636468, 0, 0
0, 840.00000, 0.147371, 0.0627794, 0.152612, 0.0650111, 0.149397, 0.0636428, 0, 0
0, 900.00000, 0.147371, 0.0627793, 0.152612, 0.0650111, 0.149388, 0.0636391, 0, 0
0, 960.00000, 0.154811, 0.065949, 0.160969, 0.0685711, 0.156969, 0.0668686, 0, 0
0, 1020.00000, 0.154811, 0.0659489, 0.160969, 0.0685712, 0.156962, 0.0668655, 0, 0
0, 1080.00000, 0.154811, 0.0659488, 0.160968, 0.0685712, 0.156955, 0.0668627, 0, 0
0, 1140.00000, 0.154811, 0.0659487, 0.160968, 0.0685712, 0.156949, 0.0668601, 0, 0
0, 1200.00000, 0.15481, 0.0659487, 0.160968, 0.0685713, 0.156944, 0.0668579, 0, 0
0, 1260.00000, 0.15481, 0.0659486, 0.160968, 0.0685713, 0.156939, 0.0668558, 0, 0
0, 1320.00000, 0.15481, 0.0659486, 0.160968, 0.0685713, 0.156935, 0.0668539, 0, 0
0, 1380.00000, 0.15481, 0.0659485, 0.160968, 0.0685713, 0.156931, 0.0668523, 0, 0
0, 1440.00000, 0.15481, 0.0659485, 0.160968, 0.0685713, 0.156927, 0.0668508, 0, 0
0, 1500.00000, 0.15481, 0.0659485, 0.160967, 0.0685714, 0.156924, 0.0668494, 0, 0
0, 1560.00000, 0.15481, 0.0659484, 0.160967, 0.0685714, 0.156921, 0.0668482, 0, 0
0, 1620.00000, 0.154809, 0.0659484, 0.160967, 0.0685714, 0.156919, 0.0668471, 0, 0
0, 1680.00000, 0.154809, 0.0659484, 0.160967, 0.0685714, 0.156916, 0.0668461, 0, 0
0, 1740.00000, 0.154809, 0.0659484, 0.160967, 0.0685714, 0.156914, 0.0668452, 0, 0
0, 1800.00000, 0.154809, 0.0659484, 0.160967, 0.0685714, 0.156912, 0.0668444, 0, 0
0, 1860.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.151913, 0.0647148, 0, 0
0, 1920.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.151912, 0.0647141, 0, 0
0, 1980.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.15191, 0.0647135, 0, 0
0, 2040.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.151909, 0.064713, 0, 0
0, 2100.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.151908, 0.0647126, 0, 0
0, 2160.00000, 0.149919, 0.0638652, 0.155295, 0.0661553, 0.151907, 0.0647122, 0, 0
0, 2220.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151906, 0.0647118, 0, 0
0, 2280.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151905, 0.0647115, 0, 0
0, 2340.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151905, 0.0647112, 0, 0
0, 2400.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151904, 0.0647109, 0, 0
0, 2460.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151904, 0.0647107, 0, 0
0, 2520.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151903, 0.0647104, 0, 0
0, 2580.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151903, 0.0647102, 0, 0
0, 2640.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151902, 0.0647101, 0, 0
0, 2700.00000, 0.149919, 0.0638651, 0.155295, 0.0661553, 0.151902, 0.0647099, 0, 0
0, 2760.00000, 0.142589, 0.0607424, 0.146804, 0.062538, 0.144411, 0.0615189, 0, 0
0, 2820.00000, 0.142588, 0.0607424, 0.146803, 0.0625379, 0.144411, 0.0615187, 0, 0
0, 2880.00000, 0.142588, 0.0607424, 0.146803, 0.0625379, 0.144411, 0.0615186, 0, 0
0, 2940.00000, 0.142588, 0.0607424, 0.146803, 0.0625379, 0.14441, 0.0615185, 0, 0
0, 3000.00000, 0.142588, 0.0607424, 0.146803, 0.0625379, 0.14441, 0.0615184, 0, 0
0, 3060.00000, 0.142588, 0.0607424, 0.146803, 0.0625379, 0.14441, 0.0615184, 0, 0
0, 3120.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.14441, 0.0615183, 0, 0
0, 3180.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.14441, 0.0615182, 0, 0
0, 3240.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.0615182, 0, 0
0, 3300.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.0615181, 0, 0
0, 3360.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.0615181, 0, 0
0, 3420.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.061518, 0, 0
0, 3480.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.061518, 0, 0
0, 3540.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.061518, 0, 0
1, 0.00000, 0.142588, 0.0607424, 0.146803, 0.062538, 0.144409, 0.0615179, 0, 0
1, 60.00000, 0.145313, 0.061903, 0.148946, 0.0634509, 0.147125, 0.0626752, 0, 0
1, 120.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.0626751, 0, 0
1, 180.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.0626751, 0, 0
1, 240.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.0626751, 0, 0
1, 300.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.0626751, 0, 0
1, 360.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.0626751, 0, 0
1, 420.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 480.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 540.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 600.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 660.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 720.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 780.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 840.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 900.00000, 0.145313, 0.061903, 0.148946, 0.0634508, 0.147125, 0.062675, 0, 0
1, 960.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.0620791, 0, 0
1, 1020.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1080.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1140.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1200.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1260.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1320.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1380.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1440.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1500.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1560.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1620.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1680.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1740.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1800.00000, 0.143941, 0.0613184, 0.147431, 0.0628055, 0.145726, 0.062079, 0, 0
1, 1860.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620372, 0, 0
1, 1920.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 1980.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2040.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2100.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2160.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2220.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2280.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2340.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2400.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2460.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2520.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2580.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2640.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2700.00000, 0.143811, 0.0612632, 0.14782, 0.062971, 0.145628, 0.0620373, 0, 0
1, 2760.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 2820.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 2880.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 2940.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3000.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3060.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3120.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3180.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3240.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3300.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3360.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3420.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3480.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
1, 3540.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
2, 0.00000, 0.138494, 0.0589981, 0.14122, 0.0601594, 0.140154, 0.0597055, 0, 0
2, 60.00000, 0.138421, 0.0589672, 0.141826, 0.0604178, 0.140138, 0.0596983, 0, 0
2, 120.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 180.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 240.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 300.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 360.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 420.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 480.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 540.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 600.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 660.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 720.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 780.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 840.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 900.00000, 0.138421, 0.0589671, 0.141827, 0.0604179, 0.140138, 0.0596984, 0, 0
2, 960.00000, 0.142039, 0.0605084, 0.144691, 0.0616381, 0.143725, 0.0612266, 0, 0
2, 1020.00000, 0.142039, 0.0605084, 0.144691, 0.061638, 0.143725, 0.0612265, 0, 0
2, 1080.00000, 0.142039, 0.0605084, 0.144691, 0.061638, 0.143725, 0.0612265, 0, 0
2, 1140.00000, 0.142039, 0.0605084, 0.144691, 0.061638, 0.143725, 0.0612265, 0, 0
2, 1200.00000, 0.142039, 0.0605084, 0.144691, 0.061638, 0.143725, 0.0612265, 0, 0
