hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.317647, 0.135311, 0.331185, 0.141068, 0.31571, 0.134493, 0, 0
0, 120.00000, 0.317643, 0.13531, 0.331183, 0.141068, 0.315587, 0.134441, 0, 0
0, 180.00000, 0.317639, 0.135308, 0.331181, 0.141069, 0.315476, 0.134393, 0, 0
0, 240.00000, 0.317635, 0.135307, 0.331179, 0.141069, 0.315376, 0.134351, 0, 0
0, 300.00000, 0.317632, 0.135306, 0.331177, 0.141069, 0.315285, 0.134312, 0, 0
0, 360.00000, 0.317629, 0.135306, 0.331176, 0.14107, 0.315204, 0.134277, 0, 0
0, 420.00000, 0.317626, 0.135305, 0.331174, 0.14107, 0.31513, 0.134245, 0, 0
0, 480.00000, 0.317624, 0.135304, 0.331173, 0.141071, 0.315063, 0.134217, 0, 0
0, 540.00000, 0.317622, 0.135304, 0.331172, 0.141071, 0.315003, 0.134191, 0, 0
0, 600.00000, 0.31762, 0.135303, 0.331171, 0.141071, 0.314949, 0.134168, 0, 0
0, 660.00000, 0.317618, 0.135302, 0.33117, 0.141072, 0.3149, 0.134147, 0, 0
0, 720.00000, 0.317616, 0.135302, 0.331169, 0.141072, 0.314856, 0.134128, 0, 0
0, 780.00000, 0.317615, 0.135302, 0.331169, 0.141072, 0.314816, 0.134111, 0, 0
0, 840.00000, 0.317614, 0.135301, 0.331168, 0.141072, 0.31478, 0.134096, 0, 0
0, 900.00000, 0.317612, 0.135301, 0.331167, 0.141073, 0.314748, 0.134082, 0, 0
0, 960.00000, 0.365144, 0.155549, 0.382628, 0.162995, 0.361935, 0.154184, 0, 0
0, 1020.00000, 0.365143, 0.155549, 0.382628, 0.162995, 0.361905, 0.154171, 0, 0
0, 1080.00000, 0.365142, 0.155549, 0.382627, 0.162995, 0.361878, 0.15416, 0, 0
0, 1140.00000, 0.365141, 0.155548, 0.382627, 0.162995, 0.361854, 0.154149, 0, 0
0, 1200.00000, 0.365141, 0.155548, 0.382627, 0.162995, 0.361832, 0.15414, 0, 0
0, 1260.00000, 0.36514, 0.155548, 0.382626, 0.162996, 0.361812, 0.154131, 0, 0
0, 1320.00000, 0.365139, 0.155548, 0.382626, 0.162996, 0.361794, 0.154124, 0, 0
0, 1380.00000, 0.365139, 0.155548, 0.382626, 0.162996, 0.361778, 0.154117, 0, 0
0, 1440.00000, 0.365138, 0.155547, 0.382625, 0.162996, 0.361763, 0.154111, 0, 0
0, 1500.00000, 0.365137, 0.155547, 0.382625, 0.162996, 0.36175, 0.154105, 0, 0
0, 1560.00000, 0.365137, 0.155547, 0.382625, 0.162996, 0.361738, 0.1541, 0, 0
0, 1620.00000, 0.365137, 0.155547, 0.382625, 0.162996, 0.361728, 0.154096, 0, 0
0, 1680.00000, 0.365136, 0.155547, 0.382625, 0.162996, 0.361718, 0.154091, 0, 0
0, 1740.00000, 0.365136, 0.155547, 0.382624, 0.162996, 0.36171, 0.154088, 0, 0
0, 1800.00000, 0.365136, 0.155547, 0.382624, 0.162996, 0.361702, 0.154084, 0, 0
0, 1860.00000, 0.333624, 0.142123, 0.348058, 0.148271, 0.330372, 0.140738, 0, 0
0, 1920.00000, 0.333623, 0.142123, 0.348057, 0.148271, 0.330367, 0.140736, 0, 0
0, 1980.00000, 0.333623, 0.142123, 0.348057, 0.148271, 0.330361, 0.140733, 0, 0
0, 2040.00000, 0.333623, 0.142123, 0.348057, 0.148271, 0.330357, 0.140731, 0, 0
0, 2100.00000, 0.333623, 0.142123, 0.348057, 0.148271, 0.330353, 0.14073, 0, 0
0, 2160.00000, 0.333623, 0.142123, 0.348057, 0.148271, 0.330349, 0.140728, 0, 0
0, 2220.00000, 0.333623, 0.142122, 0.348057, 0.148271, 0.330345, 0.140727, 0, 0
0, 2280.00000, 0.333623, 0.142122, 0.348057, 0.148271, 0.330342, 0.140725, 0, 0
0, 2340.00000, 0.333622, 0.142122, 0.348057, 0.148271, 0.33034, 0.140724, 0, 0
0, 2400.00000, 0.333622, 0.142122, 0.348057, 0.148271, 0.330337, 0.140723, 0, 0
0, 2460.00000, 0.333622, 0.142122, 0.348057, 0.148271, 0.330335, 0.140722, 0, 0
0, 2520.00000, 0.333622, 0.142122, 0.348057, 0.148271, 0.330333, 0.140721, 0, 0
0, 2580.00000, 0.333622, 0.142122, 0.348057, 0.148271, 0.330331, 0.140721, 0, 0
0, 2640.00000, 0.333622, 0.142122, 0.348056, 0.148271, 0.33033, 0.14072, 0, 0
0, 2700.00000, 0.333622, 0.142122, 0.348056, 0.148271, 0.330328, 0.140719, 0, 0
0, 2760.00000, 0.325746, 0.138767, 0.33761, 0.143821, 0.322382, 0.137334, 0, 0
0, 2820.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.32238, 0.137333, 0, 0
0, 2880.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322379, 0.137333, 0, 0
0, 2940.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322378, 0.137333, 0, 0
0, 3000.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322378, 0.137332, 0, 0
0, 3060.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322377, 0.137332, 0, 0
0, 3120.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322376, 0.137332, 0, 0
0, 3180.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322376, 0.137331, 0, 0
0, 3240.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322375, 0.137331, 0, 0
0, 3300.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322375, 0.137331, 0, 0
0, 3360.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322374, 0.137331, 0, 0
0, 3420.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322374, 0.137331, 0, 0
0, 3480.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322373, 0.13733, 0, 0
0, 3540.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322373, 0.13733, 0, 0
1, 0.00000, 0.325746, 0.138767, 0.337609, 0.143821, 0.322373, 0.13733, 0, 0
1, 60.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290825, 0.123891, 0, 0
1, 120.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290825, 0.123891, 0, 0
1, 180.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290825, 0.123891, 0, 0
1, 240.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.123891, 0, 0
1, 300.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.123891, 0, 0
1, 360.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.123891, 0, 0
1, 420.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.12389, 0, 0
1, 480.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.12389, 0, 0
1, 540.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.12389, 0, 0
1, 600.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.12389, 0, 0
1, 660.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290824, 0.12389, 0, 0
1, 720.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290823, 0.12389, 0, 0
1, 780.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290823, 0.12389, 0, 0
1, 840.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290823, 0.12389, 0, 0
1, 900.00000, 0.293969, 0.12523, 0.303124, 0.12913, 0.290823, 0.12389, 0, 0
1, 960.00000, 0.306819, 0.130704, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1020.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1080.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1140.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1200.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1260.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1320.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1380.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1440.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1500.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1560.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1620.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1680.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1740.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1800.00000, 0.306819, 0.130705, 0.316162, 0.134684, 0.303518, 0.129298, 0, 0
1, 1860.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.2794, 0.119024, 0, 0
1, 1920.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 1980.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2040.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2100.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2160.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2220.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2280.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2340.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2400.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2460.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2520.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2580.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2640.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2700.00000, 0.282379, 0.120293, 0.291898, 0.124348, 0.279401, 0.119024, 0, 0
1, 2760.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 2820.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 2880.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 2940.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3000.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3060.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3120.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3180.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3240.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3300.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3360.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3420.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3480.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
1, 3540.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
2, 0.00000, 0.323937, 0.137997, 0.332199, 0.141516, 0.32032, 0.136456, 0, 0
2, 60.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315344, 0.134336, 0, 0
2, 120.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 180.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 240.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 300.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 360.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 420.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 480.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 540.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 600.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 660.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 720.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 780.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 840.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 900.00000, 0.318783, 0.135801, 0.32848, 0.139932, 0.315345, 0.134336, 0, 0
2, 960.00000, 0.290977, 0.123956, 0.297768, 0.126849, 0.287679, 0.122551, 0, 0
2, 1020.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1080.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1140.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1200.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1260.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1320.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1380.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1440.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1500.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
2, 1560.00000, 0.290977, 0.123956, 0.297768, 0.126848, 0.287678, 0.12255, 0, 0
