hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.785553, 0.334647, 0.787296, 0.335375, 0.821892, 0.350113, 0, 0
0, 120.00000, 0.785572, 0.334654, 0.787293, 0.335375, 0.821887, 0.350112, 0, 0
0, 180.00000, 0.785589, 0.334661, 0.787291, 0.335375, 0.821883, 0.350111, 0, 0
0, 240.00000, 0.785604, 0.334667, 0.787289, 0.335375, 0.821879, 0.35011, 0, 0
0, 300.00000, 0.785617, 0.334672, 0.787287, 0.335375, 0.821876, 0.35011, 0, 0
0, 360.00000, 0.785628, 0.334677, 0.787285, 0.335375, 0.821873, 0.350109, 0, 0
0, 420.00000, 0.785638, 0.334681, 0.787283, 0.335375, 0.82187, 0.350109, 0, 0
0, 480.00000, 0.785646, 0.334685, 0.787282, 0.335375, 0.821868, 0.350108, 0, 0
0, 540.00000, 0.785654, 0.334688, 0.78728, 0.335375, 0.821866, 0.350108, 0, 0
0, 600.00000, 0.785661, 0.334691, 0.787279, 0.335375, 0.821864, 0.350107, 0, 0
0, 660.00000, 0.785667, 0.334693, 0.787278, 0.335375, 0.821862, 0.350107, 0, 0
0, 720.00000, 0.785672, 0.334695, 0.787277, 0.335375, 0.82186, 0.350107, 0, 0
0, 780.00000, 0.785677, 0.334697, 0.787276, 0.335375, 0.821859, 0.350107, 0, 0
0, 840.00000, 0.785681, 0.334699, 0.787276, 0.335375, 0.821858, 0.350107, 0, 0
0, 900.00000, 0.785685, 0.334701, 0.787275, 0.335375, 0.821857, 0.350106, 0, 0
0, 960.00000, 0.827804, 0.352643, 0.828341, 0.352869, 0.869417, 0.370367, 0, 0
0, 1020.00000, 0.827807, 0.352645, 0.828341, 0.352869, 0.869416, 0.370367, 0, 0
0, 1080.00000, 0.827809, 0.352646, 0.82834, 0.352869, 0.869415, 0.370367, 0, 0
0, 1140.00000, 0.827812, 0.352647, 0.82834, 0.352869, 0.869414, 0.370367, 0, 0
0, 1200.00000, 0.827814, 0.352647, 0.828339, 0.352869, 0.869414, 0.370367, 0, 0
0, 1260.00000, 0.827816, 0.352648, 0.828339, 0.352869, 0.869413, 0.370367, 0, 0
