hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 114.815, -33.1892, 117.651, -150.796, 121.952, 86.8992, 0, 0, 4.21866, -56.2634, 4.33452, -173.869, 4.41122, 63.8272, 0.0243886, 30.1944
0, 120.00000, 114.802, -33.2175, 117.651, -150.797, 122.005, 86.8812, 0, 0, 4.2181, -56.2917, 4.33452, -173.87, 4.40927, 63.809, 0.0273728, 33.8552
0, 180.00000, 114.79, -33.243, 117.651, -150.797, 122.053, 86.8649, 0, 0, 4.2176, -56.3171, 4.33452, -173.871, 4.40753, 63.7926, 0.0301314, 36.5147
0, 240.00000, 114.78, -33.266, 117.651, -150.798, 122.096, 86.8503, 0, 0, 4.21714, -56.3401, 4.33452, -173.871, 4.40596, 63.7778, 0.0326582, 38.5152
0, 300.00000, 114.77, -33.2866, 117.651, -150.799, 122.134, 86.8371, 0, 0, 4.21673, -56.3607, 4.33452, -173.872, 4.40455, 63.7645, 0.0349597, 40.0628
0, 360.00000, 114.761, -33.3052, 117.651, -150.799, 122.169, 86.8251, 0, 0, 4.21636, -56.3793, 4.33452, -173.873, 4.40328, 63.7524, 0.0370487, 41.2876
0, 420.00000, 114.753, -33.322, 117.651, -150.8, 122.2, 86.8144, 0, 0, 4.21602, -56.396, 4.33452, -173.873, 4.40214, 63.7416, 0.0389403, 42.2749
0, 480.00000, 114.746, -33.3371, 117.651, -150.8, 122.229, 86.8047, 0, 0, 4.21571, -56.4111, 4.33452, -173.874, 4.40112, 63.7318, 0.0406506, 43.083
0, 540.00000, 114.74, -33.3506, 117.651, -150.801, 122.254, 86.796, 0, 0, 4.21544, -56.4247, 4.33452, -173.874, 4.4002, 63.723, 0.0421954, 43.7529
0, 600.00000, 114.734, -33.3629, 117.651, -150.801, 122.277, 86.7882, 0, 0, 4.21519, -56.4369, 4.33452, -173.875, 4.39937, 63.7151, 0.0435895, 44.314
0, 660.00000, 114.729, -33.3739, 117.651, -150.801, 122.297, 86.7811, 0, 0, 4.21496, -56.4478, 4.33452, -173.875, 4.39862, 63.7079, 0.0448469, 44.7884
0, 720.00000, 114.724, -33.3838, 117.651, -150.802, 122.315, 86.7747, 0, 0, 4.21476, -56.4577, 4.33452, -173.875, 4.39795, 63.7015, 0.0459806, 45.1925
0, 780.00000, 114.72, -33.3927, 117.651, -150.802, 122.332, 86.769, 0, 0, 4.21458, -56.4666, 4.33452, -173.876, 4.39735, 63.6957, 0.0470023, 45.539
0, 840.00000, 114.716, -33.4007, 117.651, -150.802, 122.347, 86.7638, 0, 0, 4.21441, -56.4747, 4.33452, -173.876, 4.39681, 63.6905, 0.0479229, 45.8378
0, 900.00000, 114.712, -33.4079, 117.651, -150.802, 122.36, 86.7592, 0, 0, 4.21427, -56.4819, 4.33452, -173.876, 4.39632, 63.6858, 0.048753, 46.0971
0, 960.00000, 114.519, -33.4376, 117.364, -150.944, 121.812, 86.6905, 0, 0, 4.11649, -56.5115, 4.23041, -174.017, 4.32176, 63.617, 0.0157499, 8.88648
0, 1020.00000, 114.517, -33.4434, 117.364, -150.944, 121.823, 86.6867, 0, 0, 4.11637, -56.5174, 4.23041, -174.018, 4.32138, 63.6132, 0.0161779, 10.7863
0, 1080.00000, 114.514, -33.4486, 117.364, -150.944, 121.832, 86.6833, 0, 0, 4.11626, -56.5226, 4.23041, -174.018, 4.32102, 63.6098, 0.0165786, 12.4115
0, 1140.00000, 114.512, -33.4534, 117.364, -150.944, 121.841, 86.6803, 0, 0, 4.11617, -56.5273, 4.23041, -174.018, 4.32071, 63.6067, 0.0169502, 13.8069
0, 1200.00000, 114.51, -33.4576, 117.364, -150.944, 121.849, 86.6775, 0, 0, 4.11608, -56.5316, 4.23041, -174.018, 4.32042, 63.6039, 0.0172928, 15.0104
0, 1260.00000, 114.508, -33.4614, 117.364, -150.944, 121.856, 86.6751, 0, 0, 4.116, -56.5354, 4.23041, -174.018, 4.32017, 63.6014, 0.0176074, 16.0528
0, 1320.00000, 114.506, -33.4649, 117.364, -150.945, 121.863, 86.6728, 0, 0, 4.11593, -56.5388, 4.23041, -174.018, 4.31994, 63.5991, 0.0178953, 16.9591
0, 1380.00000, 114.505, -33.468, 117.364, -150.945, 121.868, 86.6708, 0, 0, 4.11587, -56.5419, 4.23041, -174.018, 4.31973, 63.5971, 0.0181581, 17.7498
0, 1440.00000, 114.503, -33.4708, 117.364, -150.945, 121.874, 86.669, 0, 0, 4.11581, -56.5447, 4.23041, -174.019, 4.31954, 63.5953, 0.0183975, 18.4419
