hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.712007, 0.303314, 0.715824, 0.304929, 0.721444, 0.30731, 0, 0
0, 120.00000, 0.711908, 0.303272, 0.715816, 0.304926, 0.72144, 0.30731, 0, 0
0, 180.00000, 0.711818, 0.303234, 0.715808, 0.304924, 0.721436, 0.30731, 0, 0
0, 240.00000, 0.711737, 0.303199, 0.715802, 0.304922, 0.721433, 0.307311, 0, 0
0, 300.00000, 0.711663, 0.303167, 0.715796, 0.30492, 0.72143, 0.307311, 0, 0
0, 360.00000, 0.711596, 0.303139, 0.71579, 0.304919, 0.721427, 0.307312, 0, 0
0, 420.00000, 0.711535, 0.303113, 0.715785, 0.304917, 0.721425, 0.307312, 0, 0
0, 480.00000, 0.71148, 0.303089, 0.715781, 0.304916, 0.721423, 0.307312, 0, 0
0, 540.00000, 0.71143, 0.303068, 0.715777, 0.304915, 0.721421, 0.307313, 0, 0
0, 600.00000, 0.711385, 0.303049, 0.715773, 0.304914, 0.721419, 0.307313, 0, 0
0, 660.00000, 0.711345, 0.303032, 0.71577, 0.304913, 0.721417, 0.307313, 0, 0
0, 720.00000, 0.711308, 0.303016, 0.715767, 0.304912, 0.721416, 0.307314, 0, 0
0, 780.00000, 0.711275, 0.303002, 0.715765, 0.304911, 0.721415, 0.307314, 0, 0
0, 840.00000, 0.711245, 0.302989, 0.715762, 0.304911, 0.721414, 0.307314, 0, 0
0, 900.00000, 0.711218, 0.302977, 0.71576, 0.30491, 0.721412, 0.307314, 0, 0
0, 960.00000, 0.749107, 0.319118, 0.751424, 0.320103, 0.76316, 0.325099, 0, 0
0, 1020.00000, 0.749084, 0.319108, 0.751422, 0.320102, 0.76316, 0.325099, 0, 0
0, 1080.00000, 0.749063, 0.319099, 0.751421, 0.320102, 0.763159, 0.325099, 0, 0
0, 1140.00000, 0.749044, 0.319091, 0.751419, 0.320102, 0.763158, 0.3251, 0, 0
0, 1200.00000, 0.749027, 0.319084, 0.751418, 0.320101, 0.763157, 0.3251, 0, 0
0, 1260.00000, 0.749012, 0.319078, 0.751417, 0.320101, 0.763157, 0.3251, 0, 0
0, 1320.00000, 0.748998, 0.319072, 0.751416, 0.3201, 0.763156, 0.3251, 0, 0
0, 1380.00000, 0.748985, 0.319066, 0.751415, 0.3201, 0.763156, 0.3251, 0, 0
0, 1440.00000, 0.748974, 0.319062, 0.751414, 0.3201, 0.763155, 0.3251, 0, 0
0, 1500.00000, 0.748964, 0.319057, 0.751413, 0.3201, 0.763155, 0.3251, 0, 0
0, 1560.00000, 0.748955, 0.319054, 0.751412, 0.320099, 0.763155, 0.3251, 0, 0
0, 1620.00000, 0.748947, 0.31905, 0.751412, 0.320099, 0.763154, 0.3251, 0, 0
0, 1680.00000, 0.74894, 0.319047, 0.751411, 0.320099, 0.763154, 0.325101, 0, 0
0, 1740.00000, 0.748933, 0.319044, 0.751411, 0.320099, 0.763154, 0.325101, 0, 0
0, 1800.00000, 0.748927, 0.319042, 0.75141, 0.320099, 0.763153, 0.325101, 0, 0
0, 1860.00000, 0.753295, 0.320902, 0.755663, 0.32191, 0.765472, 0.326088, 0, 0
0, 1920.00000, 0.75329, 0.3209, 0.755663, 0.32191, 0.765471, 0.326088, 0, 0
0, 1980.00000, 0.753285, 0.320898, 0.755662, 0.32191, 0.765471, 0.326088, 0, 0
0, 2040.00000, 0.753281, 0.320896, 0.755662, 0.32191, 0.765471, 0.326088, 0, 0
0, 2100.00000, 0.753278, 0.320895, 0.755662, 0.32191, 0.76547, 0.326088, 0, 0
0, 2160.00000, 0.753274, 0.320894, 0.755661, 0.32191, 0.76547, 0.326088, 0, 0
0, 2220.00000, 0.753272, 0.320892, 0.755661, 0.32191, 0.76547, 0.326088, 0, 0
0, 2280.00000, 0.753269, 0.320891, 0.755661, 0.32191, 0.76547, 0.326088, 0, 0
0, 2340.00000, 0.753267, 0.32089, 0.755661, 0.32191, 0.76547, 0.326088, 0, 0
0, 2400.00000, 0.753265, 0.320889, 0.755661, 0.32191, 0.76547, 0.326088, 0, 0
0, 2460.00000, 0.753263, 0.320889, 0.75566, 0.32191, 0.76547, 0.326088, 0, 0
0, 2520.00000, 0.753261, 0.320888, 0.75566, 0.32191, 0.76547, 0.326088, 0, 0
0, 2580.00000, 0.753259, 0.320887, 0.75566, 0.32191, 0.76547, 0.326088, 0, 0
0, 2640.00000, 0.753258, 0.320887, 0.75566, 0.32191, 0.76547, 0.326088, 0, 0
0, 2700.00000, 0.753257, 0.320886, 0.75566, 0.32191, 0.76547, 0.326088, 0, 0
0, 2760.00000, 0.719911, 0.306681, 0.721976, 0.30756, 0.728072, 0.310157, 0, 0
0, 2820.00000, 0.71991, 0.30668, 0.721976, 0.30756, 0.728071, 0.310157, 0, 0
