hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.872981, 0.371888, 0.900356, 0.383546, 0.87445, 0.37251, 0, 0
0, 120.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 180.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 240.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 300.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 360.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 420.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 480.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 540.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 600.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 660.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 720.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 780.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 840.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 900.00000, 0.872978, 0.371887, 0.900341, 0.383544, 0.874445, 0.372512, 0, 0
0, 960.00000, 0.918251, 0.391172, 0.943858, 0.402078, 0.921391, 0.392509, 0, 0
0, 1020.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1080.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1140.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1200.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1260.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1320.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1380.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1440.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1500.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1560.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1620.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1680.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1740.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1800.00000, 0.918249, 0.391172, 0.943846, 0.402077, 0.921389, 0.39251, 0, 0
0, 1860.00000, 0.923496, 0.393412, 0.949108, 0.404333, 0.926431, 0.394671, 0, 0
0, 1920.00000, 0.923504, 0.393411, 0.949153, 0.404337, 0.926437, 0.394661, 0, 0
0, 1980.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2040.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2100.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2160.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2220.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2280.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2340.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2400.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2460.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2520.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2580.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2640.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2700.00000, 0.923504, 0.393411, 0.949153, 0.404338, 0.926437, 0.394661, 0, 0
0, 2760.00000, 0.88357, 0.3764, 0.90792, 0.386774, 0.885957, 0.377418, 0, 0
0, 2820.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 2880.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 2940.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3000.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3060.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3120.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3180.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3240.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3300.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3360.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3420.00000, 0.883572, 0.3764, 0.907925, 0.386775, 0.885959, 0.377417, 0, 0
0, 3480.00000, 0.883564, 0.376397, 0.909409, 0.387408, 0.8905, 0.379356, 0, 0
0, 3540.00000, 0.88482, 0.376931, 0.913941, 0.389341, 0.890505, 0.379355, 0, 0
1, 0.00000, 0.88482, 0.376932, 0.913952, 0.389342, 0.890504, 0.379353, 0, 0
1, 60.00000, 0.87827, 0.374156, 0.906636, 0.386247, 0.883618, 0.37645, 0, 0
1, 120.00000, 0.878299, 0.374154, 0.906575, 0.3862, 0.883672, 0.376443, 0, 0
1, 180.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 240.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 300.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 360.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 420.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 480.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 540.00000, 0.878299, 0.374154, 0.906574, 0.386199, 0.883672, 0.376443, 0, 0
1, 600.00000, 0.878538, 0.374248, 0.906607, 0.38622, 0.890639, 0.379427, 0, 0
1, 660.00000, 0.87853, 0.374252, 0.906574, 0.386199, 0.890663, 0.379421, 0, 0
1, 720.00000, 0.87853, 0.374252, 0.906574, 0.386199, 0.890663, 0.379421, 0, 0
