hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 123.782, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.43654, -54.234, 7.43462, -174.443, 7.44986, 65.6689, 0.0377283, -115.442
0, 120.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43471, -174.443, 7.44993, 65.6688, 0.0377411, -115.395
0, 180.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 240.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 300.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 360.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 420.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 480.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 540.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 600.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 660.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 720.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 780.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 840.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
0, 900.00000, 123.781, -31.1602, 123.813, -151.369, 123.56, 88.7427, 0, 0, 7.4366, -54.2341, 7.43472, -174.443, 7.44993, 65.6688, 0.0377411, -115.394
