hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.337, -32.704, 118.452, -150.69, 123.121, 88.4172, 0, 0, 6.19425, -55.7781, 6.2008, -173.764, 6.20365, 65.3439, 0.182529, 59.5585
0, 120.00000, 118.338, -32.7169, 118.452, -150.691, 123.153, 88.412, 0, 0, 6.19432, -55.7909, 6.20079, -173.764, 6.20199, 65.3387, 0.185329, 59.6065
0, 180.00000, 118.339, -32.7285, 118.452, -150.692, 123.182, 88.4073, 0, 0, 6.19438, -55.8025, 6.20078, -173.765, 6.2005, 65.334, 0.187846, 59.6488
0, 240.00000, 118.341, -32.7389, 118.452, -150.692, 123.208, 88.4031, 0, 0, 6.19443, -55.8129, 6.20077, -173.766, 6.19916, 65.3297, 0.190109, 59.6857
0, 300.00000, 118.342, -32.7483, 118.451, -150.693, 123.231, 88.3992, 0, 0, 6.19448, -55.8223, 6.20076, -173.766, 6.19795, 65.3258, 0.192146, 59.7181
0, 360.00000, 118.342, -32.7568, 118.451, -150.693, 123.253, 88.3958, 0, 0, 6.19452, -55.8308, 6.20075, -173.767, 6.19687, 65.3223, 0.193978, 59.7465
0, 420.00000, 118.343, -32.7644, 118.451, -150.694, 123.272, 88.3926, 0, 0, 6.19456, -55.8384, 6.20074, -173.767, 6.19589, 65.3191, 0.195626, 59.7716
0, 480.00000, 118.344, -32.7713, 118.451, -150.694, 123.289, 88.3898, 0, 0, 6.19459, -55.8452, 6.20074, -173.768, 6.19502, 65.3163, 0.197108, 59.7937
0, 540.00000, 118.345, -32.7775, 118.451, -150.695, 123.304, 88.3873, 0, 0, 6.19461, -55.8514, 6.20073, -173.768, 6.19423, 65.3137, 0.198442, 59.8132
0, 600.00000, 118.345, -32.783, 118.451, -150.695, 123.318, 88.385, 0, 0, 6.19464, -55.857, 6.20072, -173.769, 6.19352, 65.3114, 0.199643, 59.8305
0, 660.00000, 118.346, -32.7881, 118.451, -150.695, 123.33, 88.3829, 0, 0, 6.19466, -55.862, 6.20072, -173.769, 6.19288, 65.3093, 0.200723, 59.8459
0, 720.00000, 118.346, -32.7926, 118.451, -150.696, 123.342, 88.3811, 0, 0, 6.19467, -55.8665, 6.20072, -173.769, 6.19231, 65.3074, 0.201694, 59.8596
