hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.300276, 0.127918, 0.313657, 0.133611, 0.331187, 0.141068, 0, 0
0, 120.00000, 0.30017, 0.127873, 0.313657, 0.133611, 0.331185, 0.141068, 0, 0
0, 180.00000, 0.300074, 0.127832, 0.313657, 0.133612, 0.331182, 0.141068, 0, 0
0, 240.00000, 0.299988, 0.127795, 0.313657, 0.133612, 0.33118, 0.141069, 0, 0
0, 300.00000, 0.299909, 0.127761, 0.313656, 0.133613, 0.331179, 0.141069, 0, 0
0, 360.00000, 0.299839, 0.127731, 0.313656, 0.133613, 0.331177, 0.14107, 0, 0
0, 420.00000, 0.299775, 0.127704, 0.313656, 0.133613, 0.331175, 0.14107, 0, 0
0, 480.00000, 0.299717, 0.127679, 0.313656, 0.133614, 0.331174, 0.141071, 0, 0
0, 540.00000, 0.299665, 0.127657, 0.313656, 0.133614, 0.331173, 0.141071, 0, 0
0, 600.00000, 0.299618, 0.127637, 0.313656, 0.133614, 0.331172, 0.141071, 0, 0
0, 660.00000, 0.299576, 0.127619, 0.313655, 0.133614, 0.331171, 0.141071, 0, 0
0, 720.00000, 0.299538, 0.127603, 0.313655, 0.133615, 0.33117, 0.141072, 0, 0
0, 780.00000, 0.299503, 0.127588, 0.313655, 0.133615, 0.331169, 0.141072, 0, 0
0, 840.00000, 0.299472, 0.127575, 0.313655, 0.133615, 0.331169, 0.141072, 0, 0
0, 900.00000, 0.299444, 0.127563, 0.313655, 0.133615, 0.331168, 0.141073, 0, 0
0, 960.00000, 0.344406, 0.146717, 0.360198, 0.153442, 0.382629, 0.162995, 0, 0
0, 1020.00000, 0.34438, 0.146705, 0.360198, 0.153442, 0.382628, 0.162995, 0, 0
0, 1080.00000, 0.344356, 0.146695, 0.360198, 0.153442, 0.382628, 0.162995, 0, 0
0, 1140.00000, 0.344335, 0.146686, 0.360198, 0.153443, 0.382627, 0.162995, 0, 0
0, 1200.00000, 0.344316, 0.146678, 0.360198, 0.153443, 0.382627, 0.162995, 0, 0
0, 1260.00000, 0.344299, 0.146671, 0.360198, 0.153443, 0.382627, 0.162996, 0, 0
0, 1320.00000, 0.344283, 0.146664, 0.360198, 0.153443, 0.382626, 0.162996, 0, 0
0, 1380.00000, 0.344269, 0.146658, 0.360198, 0.153443, 0.382626, 0.162996, 0, 0
0, 1440.00000, 0.344257, 0.146653, 0.360198, 0.153443, 0.382626, 0.162996, 0, 0
0, 1500.00000, 0.344246, 0.146648, 0.360198, 0.153443, 0.382625, 0.162996, 0, 0
0, 1560.00000, 0.344235, 0.146644, 0.360198, 0.153443, 0.382625, 0.162996, 0, 0
