hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.314576, 0.134009, 0.310852, 0.132421, 0.312146, 0.132972, 0, 0
0, 120.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 180.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 240.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 300.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 360.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 420.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 480.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 540.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 600.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 660.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 720.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 780.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 840.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 900.00000, 0.314575, 0.134008, 0.310847, 0.13242, 0.312144, 0.132973, 0, 0
0, 960.00000, 0.361192, 0.153867, 0.355714, 0.151532, 0.359035, 0.152948, 0, 0
0, 1020.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1080.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1140.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1200.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1260.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1320.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1380.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1440.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1500.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1560.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1620.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1680.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1740.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1800.00000, 0.361191, 0.153867, 0.35571, 0.151532, 0.359034, 0.152948, 0, 0
0, 1860.00000, 0.32998, 0.140575, 0.324911, 0.138416, 0.327903, 0.139691, 0, 0
0, 1920.00000, 0.329984, 0.140573, 0.324917, 0.138414, 0.327906, 0.139688, 0, 0
0, 1980.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2040.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2100.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2160.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2220.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2280.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2340.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2400.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2460.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2520.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2580.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2640.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2700.00000, 0.329984, 0.140573, 0.324918, 0.138414, 0.327906, 0.139688, 0, 0
0, 2760.00000, 0.32214, 0.137231, 0.31712, 0.135093, 0.319954, 0.1363, 0, 0
0, 2820.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 2880.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 2940.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3000.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3060.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3120.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3180.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3240.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3300.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
0, 3360.00000, 0.322141, 0.137231, 0.317121, 0.135093, 0.319955, 0.1363, 0, 0
