hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.14614, 0.0622552, 0.142589, 0.0607419, 0.144515, 0.0615623, 0, 0
0, 120.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 180.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 240.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 300.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 360.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 420.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 480.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 540.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 600.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 660.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 720.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 780.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 840.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 900.00000, 0.146139, 0.062255, 0.142587, 0.0607416, 0.144513, 0.0615624, 0, 0
0, 960.00000, 0.153322, 0.0653147, 0.149086, 0.0635098, 0.151881, 0.0647007, 0, 0
0, 1020.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1080.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1140.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1200.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1260.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1320.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1380.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1440.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1500.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1560.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1620.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1680.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1740.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1800.00000, 0.153321, 0.0653145, 0.149084, 0.0635097, 0.151881, 0.0647009, 0, 0
0, 1860.00000, 0.148459, 0.0632451, 0.144335, 0.061488, 0.147025, 0.0626343, 0, 0
0, 1920.00000, 0.148462, 0.0632447, 0.144338, 0.0614877, 0.147027, 0.0626334, 0, 0
