hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.702689, 0.299336, 0.679536, 0.289484, 0.702658, 0.299323, 0, 0
0, 120.00000, 0.702686, 0.299335, 0.679532, 0.289482, 0.702658, 0.299324, 0, 0
0, 180.00000, 0.702685, 0.299336, 0.679528, 0.28948, 0.702658, 0.299324, 0, 0
0, 240.00000, 0.702682, 0.299335, 0.679523, 0.289478, 0.702658, 0.299325, 0, 0
0, 300.00000, 0.70268, 0.299335, 0.679518, 0.289476, 0.702658, 0.299325, 0, 0
0, 360.00000, 0.702677, 0.299334, 0.679513, 0.289473, 0.702658, 0.299326, 0, 0
0, 420.00000, 0.702675, 0.299334, 0.679509, 0.289471, 0.702658, 0.299326, 0, 0
0, 480.00000, 0.702674, 0.299334, 0.679505, 0.289469, 0.702658, 0.299327, 0, 0
0, 540.00000, 0.702672, 0.299333, 0.679501, 0.289468, 0.702658, 0.299327, 0, 0
0, 600.00000, 0.702671, 0.299333, 0.679497, 0.289466, 0.702658, 0.299327, 0, 0
0, 660.00000, 0.702669, 0.299333, 0.679494, 0.289464, 0.702657, 0.299328, 0, 0
0, 720.00000, 0.702668, 0.299332, 0.679491, 0.289463, 0.702657, 0.299328, 0, 0
0, 780.00000, 0.702667, 0.299332, 0.679488, 0.289462, 0.702657, 0.299328, 0, 0
0, 840.00000, 0.702666, 0.299332, 0.679486, 0.28946, 0.702657, 0.299329, 0, 0
0, 900.00000, 0.702665, 0.299332, 0.679483, 0.289459, 0.702657, 0.299329, 0, 0
0, 960.00000, 0.743327, 0.316654, 0.715027, 0.304601, 0.738348, 0.314533, 0, 0
0, 1020.00000, 0.743327, 0.316654, 0.715025, 0.3046, 0.738347, 0.314533, 0, 0
0, 1080.00000, 0.743326, 0.316654, 0.715024, 0.304599, 0.738347, 0.314533, 0, 0
0, 1140.00000, 0.743326, 0.316654, 0.715022, 0.304599, 0.738346, 0.314533, 0, 0
0, 1200.00000, 0.743325, 0.316654, 0.715021, 0.304598, 0.738346, 0.314533, 0, 0
0, 1260.00000, 0.743325, 0.316654, 0.71502, 0.304598, 0.738345, 0.314533, 0, 0
0, 1320.00000, 0.743324, 0.316654, 0.715019, 0.304597, 0.738345, 0.314533, 0, 0
0, 1380.00000, 0.743324, 0.316654, 0.715018, 0.304597, 0.738345, 0.314533, 0, 0
0, 1440.00000, 0.743324, 0.316654, 0.715017, 0.304596, 0.738344, 0.314533, 0, 0
0, 1500.00000, 0.743323, 0.316654, 0.715016, 0.304596, 0.738344, 0.314533, 0, 0
0, 1560.00000, 0.743323, 0.316654, 0.715016, 0.304596, 0.738344, 0.314533, 0, 0
0, 1620.00000, 0.743323, 0.316654, 0.715015, 0.304595, 0.738344, 0.314533, 0, 0
0, 1680.00000, 0.743322, 0.316653, 0.715015, 0.304595, 0.738343, 0.314533, 0, 0
0, 1740.00000, 0.743322, 0.316653, 0.715014, 0.304595, 0.738343, 0.314533, 0, 0
0, 1800.00000, 0.743322, 0.316653, 0.715014, 0.304595, 0.738343, 0.314532, 0, 0
0, 1860.00000, 0.74558, 0.317616, 0.718913, 0.306256, 0.742473, 0.316291, 0, 0
0, 1920.00000, 0.745579, 0.317615, 0.718912, 0.306255, 0.742472, 0.316292, 0, 0
0, 1980.00000, 0.745579, 0.317615, 0.718912, 0.306255, 0.742472, 0.316291, 0, 0
0, 2040.00000, 0.745579, 0.317615, 0.718911, 0.306255, 0.742472, 0.316291, 0, 0
0, 2100.00000, 0.745579, 0.317615, 0.718911, 0.306255, 0.742472, 0.316291, 0, 0
0, 2160.00000, 0.745579, 0.317615, 0.71891, 0.306255, 0.742472, 0.316291, 0, 0
0, 2220.00000, 0.745579, 0.317615, 0.71891, 0.306255, 0.742472, 0.316291, 0, 0
0, 2280.00000, 0.745579, 0.317615, 0.71891, 0.306254, 0.742472, 0.316291, 0, 0
0, 2340.00000, 0.745579, 0.317615, 0.71891, 0.306254, 0.742472, 0.316291, 0, 0
0, 2400.00000, 0.745579, 0.317615, 0.71891, 0.306254, 0.742472, 0.316291, 0, 0
0, 2460.00000, 0.745579, 0.317615, 0.718909, 0.306254, 0.742472, 0.316291, 0, 0
0, 2520.00000, 0.745578, 0.317615, 0.718909, 0.306254, 0.742471, 0.316291, 0, 0
0, 2580.00000, 0.745578, 0.317615, 0.718909, 0.306254, 0.742471, 0.316291, 0, 0
0, 2640.00000, 0.745578, 0.317615, 0.718909, 0.306254, 0.742471, 0.316291, 0, 0
0, 2700.00000, 0.745578, 0.317615, 0.718909, 0.306254, 0.742471, 0.316291, 0, 0
0, 2760.00000, 0.709153, 0.302098, 0.687443, 0.29285, 0.709152, 0.302097, 0, 0
0, 2820.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 2880.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 2940.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3000.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3060.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3120.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3180.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3240.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3300.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3360.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3420.00000, 0.709152, 0.302097, 0.687442, 0.292849, 0.709152, 0.302097, 0, 0
0, 3480.00000, 0.709153, 0.302098, 0.690936, 0.294338, 0.709152, 0.302097, 0, 0
0, 3540.00000, 0.709152, 0.302097, 0.691909, 0.294752, 0.709152, 0.302098, 0, 0
1, 0.00000, 0.709152, 0.302097, 0.691909, 0.294752, 0.709152, 0.302097, 0, 0
1, 60.00000, 0.700862, 0.298566, 0.686565, 0.292475, 0.700862, 0.298566, 0, 0
1, 120.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 180.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 240.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 300.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 360.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 420.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 480.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 540.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 600.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 660.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 720.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 780.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 840.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 900.00000, 0.700862, 0.298566, 0.686564, 0.292475, 0.700862, 0.298566, 0, 0
1, 960.00000, 0.697582, 0.297169, 0.683635, 0.291227, 0.697581, 0.297168, 0, 0
1, 1020.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1080.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1140.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1200.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1260.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1320.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1380.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1440.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1500.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1560.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1620.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1680.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1740.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1800.00000, 0.697581, 0.297168, 0.683634, 0.291227, 0.697581, 0.297168, 0, 0
1, 1860.00000, 0.714406, 0.304336, 0.714405, 0.304335, 0.714405, 0.304335, 0, 0
1, 1920.00000, 0.714405, 0.304335, 0.714405, 0.304335, 0.714405, 0.304335, 0, 0
1, 1980.00000, 0.714405, 0.304335, 0.714405, 0.304335, 0.714405, 0.304335, 0, 0
