hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.215631, 0.0918502, 0.203307, 0.0866095, 0.212878, 0.0906825, 0, 0
0, 120.00000, 0.215629, 0.0918502, 0.203251, 0.0865857, 0.212878, 0.0906829, 0, 0
0, 180.00000, 0.215628, 0.0918504, 0.203201, 0.0865643, 0.212878, 0.0906832, 0, 0
0, 240.00000, 0.215627, 0.0918506, 0.203156, 0.0865449, 0.212878, 0.0906835, 0, 0
0, 300.00000, 0.215626, 0.0918508, 0.203115, 0.0865274, 0.212878, 0.0906838, 0, 0
0, 360.00000, 0.215625, 0.0918509, 0.203078, 0.0865116, 0.212879, 0.090684, 0, 0
0, 420.00000, 0.215624, 0.091851, 0.203045, 0.0864974, 0.212879, 0.0906843, 0, 0
0, 480.00000, 0.215624, 0.0918512, 0.203015, 0.0864845, 0.212879, 0.0906845, 0, 0
0, 540.00000, 0.215623, 0.0918513, 0.202988, 0.0864729, 0.212879, 0.0906847, 0, 0
0, 600.00000, 0.215622, 0.0918514, 0.202963, 0.0864624, 0.212879, 0.0906848, 0, 0
0, 660.00000, 0.215622, 0.0918515, 0.202941, 0.0864529, 0.212879, 0.090685, 0, 0
0, 720.00000, 0.215622, 0.0918516, 0.202921, 0.0864444, 0.212879, 0.0906851, 0, 0
0, 780.00000, 0.215621, 0.0918517, 0.202903, 0.0864367, 0.212879, 0.0906852, 0, 0
0, 840.00000, 0.215621, 0.0918518, 0.202887, 0.0864298, 0.212879, 0.0906854, 0, 0
0, 900.00000, 0.21562, 0.0918519, 0.202872, 0.0864235, 0.212879, 0.0906855, 0, 0
0, 960.00000, 0.228098, 0.0971674, 0.213868, 0.0911075, 0.224018, 0.0954305, 0, 0
0, 1020.00000, 0.228098, 0.0971675, 0.213855, 0.0911021, 0.224018, 0.0954307, 0, 0
0, 1080.00000, 0.228098, 0.0971675, 0.213844, 0.0910973, 0.224018, 0.0954308, 0, 0
0, 1140.00000, 0.228097, 0.0971676, 0.213834, 0.091093, 0.224018, 0.0954309, 0, 0
0, 1200.00000, 0.228097, 0.0971677, 0.213825, 0.0910891, 0.224018, 0.095431, 0, 0
0, 1260.00000, 0.228097, 0.0971677, 0.213817, 0.0910856, 0.224018, 0.095431, 0, 0
0, 1320.00000, 0.228097, 0.0971678, 0.213809, 0.0910824, 0.224018, 0.0954311, 0, 0
0, 1380.00000, 0.228097, 0.0971678, 0.213802, 0.0910796, 0.224018, 0.0954312, 0, 0
0, 1440.00000, 0.228097, 0.0971679, 0.213796, 0.091077, 0.224019, 0.0954312, 0, 0
