hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.141426, 0.0602456, 0.140762, 0.0599649, 0.14142, 0.0602435, 0, 0
0, 120.00000, 0.141425, 0.0602454, 0.140762, 0.0599648, 0.14142, 0.0602436, 0, 0
0, 180.00000, 0.141425, 0.0602455, 0.140762, 0.0599648, 0.14142, 0.0602436, 0, 0
0, 240.00000, 0.141425, 0.0602454, 0.140762, 0.0599646, 0.14142, 0.0602438, 0, 0
0, 300.00000, 0.141424, 0.0602453, 0.140761, 0.0599644, 0.14142, 0.0602439, 0, 0
0, 360.00000, 0.141424, 0.0602453, 0.140761, 0.0599642, 0.14142, 0.0602439, 0, 0
0, 420.00000, 0.141424, 0.0602452, 0.140761, 0.059964, 0.14142, 0.060244, 0, 0
0, 480.00000, 0.141423, 0.0602452, 0.14076, 0.0599638, 0.14142, 0.0602441, 0, 0
0, 540.00000, 0.141423, 0.0602451, 0.14076, 0.0599636, 0.14142, 0.0602442, 0, 0
0, 600.00000, 0.141423, 0.0602451, 0.140759, 0.0599634, 0.14142, 0.0602442, 0, 0
0, 660.00000, 0.141422, 0.060245, 0.140759, 0.0599632, 0.14142, 0.0602443, 0, 0
0, 720.00000, 0.141422, 0.060245, 0.140759, 0.0599631, 0.14142, 0.0602443, 0, 0
0, 780.00000, 0.141422, 0.060245, 0.140758, 0.0599629, 0.14142, 0.0602444, 0, 0
0, 840.00000, 0.141422, 0.060245, 0.140758, 0.0599628, 0.14142, 0.0602444, 0, 0
0, 900.00000, 0.141422, 0.0602449, 0.140758, 0.0599627, 0.14142, 0.0602445, 0, 0
0, 960.00000, 0.139871, 0.0595845, 0.138595, 0.0590412, 0.13987, 0.0595843, 0, 0
0, 1020.00000, 0.139871, 0.0595846, 0.138595, 0.0590412, 0.13987, 0.0595843, 0, 0
0, 1080.00000, 0.139871, 0.0595846, 0.138595, 0.0590411, 0.13987, 0.0595843, 0, 0
0, 1140.00000, 0.139871, 0.0595846, 0.138594, 0.059041, 0.13987, 0.0595843, 0, 0
