hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411279, -54.2315, 0.41037, -174.134, 0.408876, 65.7281, 0.00292222, 94.9248
0, 120.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.00292025, 94.9976
0, 180.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 240.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 300.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 360.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 420.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 480.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 540.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 600.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 660.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 720.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 780.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 840.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 900.00000, 122.742, -31.1579, 123.013, -151.06, 123.462, 88.8015, 0, 0, 0.411285, -54.2318, 0.410376, -174.134, 0.408886, 65.7276, 0.0029202, 94.9991
0, 960.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418721, -54.2565, 0.417755, -174.159, 0.416216, 65.6985, 0.00304304, 95.6867
0, 1020.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7013
0, 1080.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1140.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1200.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1260.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1320.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1380.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1440.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1500.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
0, 1560.00000, 122.517, -31.1827, 122.8, -151.085, 123.254, 88.7723, 0, 0, 0.418724, -54.2566, 0.417757, -174.159, 0.416219, 65.6984, 0.00304303, 95.7014
