hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.805, -31.4408, 124.685, -151.797, 124.762, 88.7559, 0, 0, 5.38599, -54.5146, 5.4342, -174.871, 5.43091, 65.6821, 0.0920401, -57.5012
0, 120.00000, 125.824, -31.442, 124.69, -151.804, 124.761, 88.7559, 0, 0, 5.38518, -54.5158, 5.434, -174.878, 5.43092, 65.6821, 0.0933514, -57.7076
0, 180.00000, 125.841, -31.4431, 124.694, -151.81, 124.761, 88.7559, 0, 0, 5.38444, -54.5169, 5.43382, -174.884, 5.43093, 65.6821, 0.094532, -57.887
0, 240.00000, 125.856, -31.4441, 124.698, -151.816, 124.761, 88.7559, 0, 0, 5.38378, -54.5179, 5.43365, -174.89, 5.43094, 65.6821, 0.095596, -58.0439
0, 300.00000, 125.87, -31.445, 124.702, -151.821, 124.761, 88.756, 0, 0, 5.38319, -54.5188, 5.43351, -174.895, 5.43095, 65.6821, 0.0965548, -58.1817
0, 360.00000, 125.882, -31.4459, 124.705, -151.826, 124.761, 88.756, 0, 0, 5.38265, -54.5196, 5.43338, -174.9, 5.43095, 65.6821, 0.0974186, -58.3028
0, 420.00000, 125.893, -31.4466, 124.707, -151.83, 124.761, 88.756, 0, 0, 5.38217, -54.5204, 5.43326, -174.904, 5.43096, 65.6821, 0.0981966, -58.4094
0, 480.00000, 125.903, -31.4473, 124.71, -151.834, 124.761, 88.756, 0, 0, 5.38174, -54.5211, 5.43316, -174.908, 5.43096, 65.6821, 0.0988974, -58.5036
0, 540.00000, 125.912, -31.4479, 124.712, -151.837, 124.761, 88.756, 0, 0, 5.38135, -54.5217, 5.43306, -174.911, 5.43097, 65.6821, 0.0995285, -58.5869
0, 600.00000, 125.92, -31.4484, 124.714, -151.84, 124.76, 88.756, 0, 0, 5.381, -54.5223, 5.43298, -174.914, 5.43097, 65.6821, 0.100097, -58.6607
0, 660.00000, 125.928, -31.4489, 124.716, -151.843, 124.76, 88.756, 0, 0, 5.38068, -54.5228, 5.4329, -174.917, 5.43097, 65.6821, 0.100609, -58.7262
0, 720.00000, 125.934, -31.4494, 124.717, -151.845, 124.76, 88.756, 0, 0, 5.3804, -54.5232, 5.43284, -174.919, 5.43098, 65.6821, 0.101069, -58.7844
0, 780.00000, 125.94, -31.4498, 124.719, -151.847, 124.76, 88.756, 0, 0, 5.38014, -54.5236, 5.43277, -174.921, 5.43098, 65.6821, 0.101484, -58.8362
0, 840.00000, 125.945, -31.4501, 124.72, -151.849, 124.76, 88.756, 0, 0, 5.37991, -54.524, 5.43272, -174.923, 5.43098, 65.6821, 0.101858, -58.8823
0, 900.00000, 125.95, -31.4505, 124.721, -151.851, 124.76, 88.756, 0, 0, 5.3797, -54.5243, 5.43267, -174.925, 5.43098, 65.6821, 0.102194, -58.9235
0, 960.00000, 125.49, -31.5181, 124.583, -151.881, 124.536, 88.5999, 0, 0, 5.69511, -54.5919, 5.73651, -174.955, 5.7387, 65.526, 0.0853217, -64.2041
0, 1020.00000, 125.493, -31.5183, 124.584, -151.882, 124.536, 88.5999, 0, 0, 5.69493, -54.5922, 5.73647, -174.956, 5.7387, 65.526, 0.0856109, -64.2267
0, 1080.00000, 125.497, -31.5186, 124.585, -151.884, 124.536, 88.5999, 0, 0, 5.69478, -54.5925, 5.73643, -174.958, 5.7387, 65.526, 0.0858716, -64.2469
0, 1140.00000, 125.5, -31.5188, 124.586, -151.885, 124.536, 88.5999, 0, 0, 5.69463, -54.5927, 5.7364, -174.959, 5.73871, 65.526, 0.0861065, -64.2649
0, 1200.00000, 125.503, -31.519, 124.586, -151.886, 124.536, 88.5999, 0, 0, 5.69451, -54.5929, 5.73637, -174.96, 5.73871, 65.526, 0.086318, -64.2811
0, 1260.00000, 125.505, -31.5192, 124.587, -151.887, 124.536, 88.5999, 0, 0, 5.69439, -54.5931, 5.73634, -174.961, 5.73871, 65.526, 0.0865085, -64.2956
0, 1320.00000, 125.507, -31.5194, 124.587, -151.888, 124.536, 88.5999, 0, 0, 5.69429, -54.5933, 5.73632, -174.962, 5.73871, 65.526, 0.0866801, -64.3086
0, 1380.00000, 125.51, -31.5195, 124.588, -151.888, 124.536, 88.5999, 0, 0, 5.69419, -54.5934, 5.7363, -174.962, 5.73871, 65.526, 0.0868347, -64.3203
0, 1440.00000, 125.511, -31.5197, 124.588, -151.889, 124.536, 88.5999, 0, 0, 5.69411, -54.5936, 5.73628, -174.963, 5.73871, 65.526, 0.0869739, -64.3308
0, 1500.00000, 125.513, -31.5198, 124.589, -151.89, 124.536, 88.5999, 0, 0, 5.69403, -54.5937, 5.73626, -174.964, 5.73871, 65.526, 0.0870992, -64.3402
0, 1560.00000, 125.514, -31.5199, 124.589, -151.89, 124.536, 88.5999, 0, 0, 5.69396, -54.5938, 5.73624, -174.964, 5.73871, 65.526, 0.087212, -64.3486
0, 1620.00000, 125.516, -31.52, 124.589, -151.891, 124.536, 88.5999, 0, 0, 5.6939, -54.5939, 5.73623, -174.965, 5.73871, 65.526, 0.0873137, -64.3562
0, 1680.00000, 125.517, -31.5201, 124.59, -151.891, 124.536, 88.5999, 0, 0, 5.69385, -54.594, 5.73622, -174.965, 5.73871, 65.526, 0.0874052, -64.363
0, 1740.00000, 125.518, -31.5202, 124.59, -151.892, 124.536, 88.5999, 0, 0, 5.6938, -54.5941, 5.7362, -174.966, 5.73871, 65.526, 0.0874876, -64.3691
0, 1800.00000, 125.519, -31.5202, 124.59, -151.892, 124.536, 88.5999, 0, 0, 5.69375, -54.5941, 5.73619, -174.966, 5.73871, 65.526, 0.0875617, -64.3746
0, 1860.00000, 125.615, -31.4994, 124.671, -151.874, 124.617, 88.6214, 0, 0, 5.48893, -54.5733, 5.53047, -174.948, 5.53288, 65.5475, 0.0853507, -64.3136
0, 1920.00000, 125.616, -31.4995, 124.672, -151.875, 124.617, 88.6214, 0, 0, 5.4889, -54.5734, 5.53046, -174.949, 5.53288, 65.5475, 0.0854106, -64.3181
0, 1980.00000, 125.617, -31.4995, 124.672, -151.875, 124.617, 88.6214, 0, 0, 5.48887, -54.5734, 5.53045, -174.949, 5.53288, 65.5475, 0.0854629, -64.3222
0, 2040.00000, 125.617, -31.4996, 124.672, -151.875, 124.617, 88.6214, 0, 0, 5.48884, -54.5735, 5.53045, -174.949, 5.53288, 65.5475, 0.08551, -64.3258
0, 2100.00000, 125.618, -31.4996, 124.672, -151.875, 124.617, 88.6214, 0, 0, 5.48881, -54.5735, 5.53044, -174.949, 5.53288, 65.5475, 0.0855524, -64.329
0, 2160.00000, 125.618, -31.4996, 124.672, -151.876, 124.617, 88.6214, 0, 0, 5.48879, -54.5736, 5.53044, -174.949, 5.53288, 65.5475, 0.0855905, -64.3319
0, 2220.00000, 125.619, -31.4997, 124.672, -151.876, 124.617, 88.6214, 0, 0, 5.48877, -54.5736, 5.53043, -174.95, 5.53288, 65.5475, 0.0856249, -64.3346
0, 2280.00000, 125.619, -31.4997, 124.672, -151.876, 124.617, 88.6214, 0, 0, 5.48875, -54.5736, 5.53043, -174.95, 5.53288, 65.5475, 0.0856558, -64.3369
0, 2340.00000, 125.62, -31.4997, 124.673, -151.876, 124.617, 88.6214, 0, 0, 5.48873, -54.5737, 5.53042, -174.95, 5.53288, 65.5475, 0.0856836, -64.339
0, 2400.00000, 125.62, -31.4998, 124.673, -151.876, 124.617, 88.6214, 0, 0, 5.48872, -54.5737, 5.53042, -174.95, 5.53288, 65.5475, 0.0857086, -64.3409
0, 2460.00000, 125.62, -31.4998, 124.673, -151.876, 124.617, 88.6214, 0, 0, 5.4887, -54.5737, 5.53042, -174.95, 5.53288, 65.5475, 0.0857311, -64.3427
0, 2520.00000, 125.62, -31.4998, 124.673, -151.876, 124.617, 88.6214, 0, 0, 5.48869, -54.5737, 5.53041, -174.95, 5.53288, 65.5475, 0.0857514, -64.3442
0, 2580.00000, 125.621, -31.4998, 124.673, -151.876, 124.617, 88.6214, 0, 0, 5.48868, -54.5737, 5.53041, -174.95, 5.53288, 65.5475, 0.0857696, -64.3456
0, 2640.00000, 125.621, -31.4998, 124.673, -151.877, 124.617, 88.6214, 0, 0, 5.48867, -54.5738, 5.53041, -174.95, 5.53288, 65.5475, 0.085786, -64.3468
0, 2700.00000, 125.621, -31.4999, 124.673, -151.877, 124.617, 88.6214, 0, 0, 5.48866, -54.5738, 5.53041, -174.951, 5.53288, 65.5475, 0.0858008, -64.3479
0, 2760.00000, 125.831, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17988, -54.5305, 5.22029, -174.912, 5.22257, 65.5935, 0.082579, -64.1634
0, 2820.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17987, -54.5305, 5.22029, -174.913, 5.22257, 65.5935, 0.0825938, -64.1642
0, 2880.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17986, -54.5305, 5.22029, -174.913, 5.22257, 65.5935, 0.082604, -64.1651
0, 2940.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17985, -54.5305, 5.22029, -174.913, 5.22257, 65.5935, 0.0826132, -64.1658
0, 3000.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17985, -54.5305, 5.22028, -174.913, 5.22257, 65.5935, 0.0826214, -64.1665
0, 3060.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17984, -54.5305, 5.22028, -174.913, 5.22257, 65.5935, 0.0826289, -64.1671
0, 3120.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17984, -54.5305, 5.22028, -174.913, 5.22257, 65.5935, 0.0826356, -64.1677
0, 3180.00000, 125.832, -31.4566, 124.857, -151.839, 124.803, 88.6674, 0, 0, 5.17984, -54.5305, 5.22028, -174.913, 5.22257, 65.5935, 0.0826416, -64.1682
0, 3240.00000, 125.832, -31.4566, 124.857, -151.839, 124.802, 88.6674, 0, 0, 5.17983, -54.5306, 5.22028, -174.913, 5.22257, 65.5935, 0.082647, -64.1686
0, 3300.00000, 125.832, -31.4566, 124.857, -151.839, 124.802, 88.6674, 0, 0, 5.17983, -54.5306, 5.22028, -174.913, 5.22257, 65.5935, 0.0826519, -64.169
0, 3360.00000, 125.832, -31.4566, 124.857, -151.839, 124.802, 88.6674, 0, 0, 5.17983, -54.5306, 5.22028, -174.913, 5.22257, 65.5935, 0.0826563, -64.1694
0, 3420.00000, 125.832, -31.4566, 124.857, -151.839, 124.802, 88.6674, 0, 0, 5.17983, -54.5306, 5.22028, -174.913, 5.22257, 65.5935, 0.0826603, -64.1697
0, 3480.00000, 125.833, -31.4567, 124.857, -151.839, 124.802, 88.6674, 0, 0, 5.17982, -54.5306, 5.22028, -174.913, 5.22257, 65.5935, 0.0826638, -64.17
0, 3540.00000, 126.135, -31.4203, 124.854, -151.839, 124.884, 88.7908, 0, 0, 5.16742, -54.4942, 5.22042, -174.913, 5.21915, 65.7169, 0.102292, -59.2215
1, 0.00000, 126.135, -31.4203, 124.854, -151.839, 124.884, 88.7908, 0, 0, 5.16741, -54.4942, 5.22042, -174.913, 5.21915, 65.7169, 0.102298, -59.2222
1, 60.00000, 126.261, -31.3891, 124.965, -151.811, 124.999, 88.8238, 0, 0, 5.23759, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104623, -59.135
1, 120.00000, 126.261, -31.3891, 124.965, -151.811, 124.999, 88.8238, 0, 0, 5.23759, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104628, -59.135
1, 180.00000, 126.261, -31.3891, 124.965, -151.811, 124.999, 88.8238, 0, 0, 5.23759, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.10463, -59.1353
1, 240.00000, 126.261, -31.3891, 124.965, -151.811, 124.999, 88.8238, 0, 0, 5.23759, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104632, -59.1355
1, 300.00000, 126.261, -31.3891, 124.966, -151.811, 124.999, 88.8238, 0, 0, 5.23759, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104634, -59.1357
1, 360.00000, 126.261, -31.3891, 124.966, -151.811, 124.999, 88.8238, 0, 0, 5.23758, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104635, -59.1359
1, 420.00000, 126.261, -31.3891, 124.966, -151.811, 124.999, 88.8238, 0, 0, 5.23758, -54.463, 5.2919, -174.885, 5.29048, 65.7499, 0.104637, -59.136
