hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.649408, 0.276642, 0.647221, 0.275714, 0.659241, 0.280832, 0, 0
0, 120.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 180.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 240.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 300.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 360.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 420.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 480.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 540.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 600.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 660.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 720.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 780.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 840.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 900.00000, 0.649402, 0.276644, 0.647218, 0.275714, 0.659223, 0.280828, 0, 0
0, 960.00000, 0.632612, 0.26949, 0.628405, 0.267698, 0.643129, 0.27397, 0, 0
0, 1020.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1080.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1140.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1200.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1260.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1320.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1380.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1440.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1500.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1560.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1620.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1680.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1740.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1800.00000, 0.63261, 0.269491, 0.6284, 0.267697, 0.643124, 0.27397, 0, 0
0, 1860.00000, 0.600415, 0.255791, 0.596312, 0.254028, 0.610259, 0.259981, 0, 0
0, 1920.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 1980.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2040.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2100.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2160.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2220.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2280.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2340.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2400.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2460.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2520.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2580.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2640.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2700.00000, 0.600426, 0.255781, 0.596319, 0.254031, 0.610312, 0.259992, 0, 0
0, 2760.00000, 0.591133, 0.251824, 0.586874, 0.250007, 0.60071, 0.255904, 0, 0
0, 2820.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 2880.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 2940.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3000.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3060.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3120.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3180.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3240.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3300.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3360.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3420.00000, 0.591136, 0.251823, 0.586874, 0.250007, 0.600721, 0.255906, 0, 0
0, 3480.00000, 0.591191, 0.25185, 0.588223, 0.250578, 0.604448, 0.257501, 0, 0
0, 3540.00000, 0.592018, 0.252198, 0.591137, 0.251825, 0.604468, 0.257503, 0, 0
1, 0.00000, 0.592019, 0.252199, 0.591143, 0.251826, 0.604467, 0.257502, 0, 0
1, 60.00000, 0.545777, 0.232503, 0.544876, 0.232113, 0.55505, 0.236454, 0, 0
1, 120.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 180.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 240.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 300.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 360.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 420.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 480.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 540.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 600.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 660.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 720.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 780.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 840.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 900.00000, 0.545776, 0.2325, 0.544876, 0.232116, 0.555037, 0.236445, 0, 0
1, 960.00000, 0.551977, 0.235146, 0.551047, 0.234743, 0.560869, 0.238934, 0, 0
1, 1020.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.560851, 0.238921, 0, 0
1, 1080.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1140.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1200.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1260.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1320.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1380.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1440.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1500.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1560.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1620.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1680.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1740.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1800.00000, 0.551982, 0.235144, 0.551053, 0.234747, 0.56085, 0.238921, 0, 0
1, 1860.00000, 0.588801, 0.250822, 0.590092, 0.251389, 0.596671, 0.254177, 0, 0
1, 1920.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596693, 0.25419, 0, 0
1, 1980.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2040.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2100.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2160.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2220.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2280.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2340.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2400.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2460.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2520.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2580.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2640.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2700.00000, 0.588808, 0.250831, 0.590113, 0.251387, 0.596694, 0.25419, 0, 0
1, 2760.00000, 0.560374, 0.238724, 0.561533, 0.239211, 0.563297, 0.239971, 0, 0
1, 2820.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 2880.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 2940.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 3000.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 3060.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 3120.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
1, 3180.00000, 0.560378, 0.23872, 0.561549, 0.239219, 0.563275, 0.239954, 0, 0
