hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.498, -31.9046, 125.809, -151.373, 127.286, 88.6651, 0, 0, 4.58383, -54.9782, 4.60894, -174.447, 4.55554, 65.5912, 0.0902623, 34.7609
0, 120.00000, 126.504, -31.9106, 125.809, -151.373, 127.302, 88.6649, 0, 0, 4.58362, -54.9842, 4.60894, -174.447, 4.55495, 65.591, 0.0912316, 34.8303
0, 180.00000, 126.509, -31.9159, 125.809, -151.373, 127.317, 88.6646, 0, 0, 4.58343, -54.9895, 4.60893, -174.447, 4.55443, 65.5907, 0.0921031, 34.8926
0, 240.00000, 126.514, -31.9207, 125.809, -151.373, 127.33, 88.6644, 0, 0, 4.58326, -54.9944, 4.60893, -174.447, 4.55396, 65.5905, 0.0928876, 34.9484
0, 300.00000, 126.518, -31.9251, 125.809, -151.373, 127.341, 88.6642, 0, 0, 4.58311, -54.9988, 4.60893, -174.447, 4.55354, 65.5903, 0.0935938, 34.9984
0, 360.00000, 126.522, -31.929, 125.809, -151.373, 127.352, 88.664, 0, 0, 4.58297, -55.0027, 4.60893, -174.447, 4.55316, 65.5901, 0.0942295, 35.0433
0, 420.00000, 126.525, -31.9325, 125.809, -151.373, 127.361, 88.6638, 0, 0, 4.58285, -55.0062, 4.60893, -174.447, 4.55281, 65.5899, 0.0948017, 35.0837
0, 480.00000, 126.528, -31.9357, 125.809, -151.373, 127.37, 88.6637, 0, 0, 4.58274, -55.0094, 4.60893, -174.447, 4.5525, 65.5897, 0.0953167, 35.1199
0, 540.00000, 126.531, -31.9385, 125.809, -151.373, 127.377, 88.6635, 0, 0, 4.58264, -55.0123, 4.60893, -174.447, 4.55223, 65.5896, 0.0957803, 35.1524
0, 600.00000, 126.533, -31.9411, 125.81, -151.373, 127.384, 88.6634, 0, 0, 4.58255, -55.0149, 4.60893, -174.447, 4.55198, 65.5895, 0.0961976, 35.1816
0, 660.00000, 126.536, -31.9434, 125.81, -151.373, 127.391, 88.6632, 0, 0, 4.58247, -55.0172, 4.60893, -174.447, 4.55175, 65.5893, 0.0965733, 35.2079
0, 720.00000, 126.538, -31.9455, 125.81, -151.373, 127.396, 88.6631, 0, 0, 4.5824, -55.0193, 4.60893, -174.447, 4.55155, 65.5892, 0.0969113, 35.2315
0, 780.00000, 126.539, -31.9474, 125.81, -151.373, 127.401, 88.663, 0, 0, 4.58234, -55.0212, 4.60893, -174.447, 4.55137, 65.5891, 0.0972156, 35.2527
0, 840.00000, 126.541, -31.9491, 125.81, -151.373, 127.406, 88.6629, 0, 0, 4.58228, -55.0229, 4.60893, -174.447, 4.5512, 65.589, 0.0974895, 35.2717
0, 900.00000, 126.542, -31.9506, 125.81, -151.373, 127.41, 88.6628, 0, 0, 4.58223, -55.0244, 4.60892, -174.447, 4.55105, 65.5889, 0.097736, 35.2889
0, 960.00000, 126.375, -32.1072, 125.442, -151.436, 127.324, 88.6298, 0, 0, 4.49027, -55.1811, 4.52366, -174.51, 4.45682, 65.5559, 0.113155, 33.1141
