hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.411, -31.6466, 124.086, -151.76, 124.811, 88.7493, 0, 0, 5.40294, -54.7204, 5.46046, -174.834, 5.42874, 65.6755, 0.092924, -28.5862
0, 120.00000, 125.429, -31.6478, 124.09, -151.767, 124.811, 88.7493, 0, 0, 5.40212, -54.7215, 5.46026, -174.841, 5.42875, 65.6755, 0.0939104, -29.1586
0, 180.00000, 125.446, -31.6488, 124.095, -151.773, 124.811, 88.7493, 0, 0, 5.40139, -54.7226, 5.46008, -174.847, 5.42876, 65.6755, 0.094807, -29.6622
0, 240.00000, 125.461, -31.6498, 124.099, -151.779, 124.811, 88.7493, 0, 0, 5.40072, -54.7236, 5.45991, -174.853, 5.42877, 65.6755, 0.0956227, -30.108
0, 300.00000, 125.475, -31.6506, 124.102, -151.784, 124.811, 88.7493, 0, 0, 5.40013, -54.7244, 5.45976, -174.858, 5.42877, 65.6755, 0.0963627, -30.5023
0, 360.00000, 125.487, -31.6514, 124.105, -151.788, 124.811, 88.7493, 0, 0, 5.39959, -54.7252, 5.45963, -174.862, 5.42878, 65.6755, 0.0970334, -30.8515
0, 420.00000, 125.498, -31.6521, 124.108, -151.793, 124.811, 88.7493, 0, 0, 5.39911, -54.726, 5.45951, -174.866, 5.42878, 65.6755, 0.0976407, -31.1613
0, 480.00000, 125.508, -31.6528, 124.11, -151.796, 124.811, 88.7493, 0, 0, 5.39867, -54.7266, 5.45941, -174.87, 5.42879, 65.6755, 0.0981902, -31.4366
0, 540.00000, 125.517, -31.6534, 124.112, -151.8, 124.81, 88.7493, 0, 0, 5.39828, -54.7272, 5.45931, -174.874, 5.42879, 65.6755, 0.0986871, -31.6814
0, 600.00000, 125.525, -31.6539, 124.114, -151.803, 124.81, 88.7493, 0, 0, 5.39793, -54.7277, 5.45923, -174.877, 5.4288, 65.6755, 0.0991362, -31.8995
0, 660.00000, 125.533, -31.6544, 124.116, -151.805, 124.81, 88.7493, 0, 0, 5.39761, -54.7282, 5.45915, -174.879, 5.4288, 65.6755, 0.0995418, -32.094
0, 720.00000, 125.539, -31.6548, 124.118, -151.808, 124.81, 88.7493, 0, 0, 5.39733, -54.7287, 5.45908, -174.882, 5.4288, 65.6755, 0.0999081, -32.2675
0, 780.00000, 125.545, -31.6552, 124.119, -151.81, 124.81, 88.7493, 0, 0, 5.39707, -54.7291, 5.45902, -174.884, 5.42881, 65.6755, 0.100239, -32.4224
0, 840.00000, 125.55, -31.6555, 124.121, -151.812, 124.81, 88.7493, 0, 0, 5.39684, -54.7294, 5.45896, -174.886, 5.42881, 65.6755, 0.100537, -32.561
0, 900.00000, 125.555, -31.6559, 124.122, -151.814, 124.81, 88.7493, 0, 0, 5.39663, -54.7297, 5.45891, -174.888, 5.42881, 65.6754, 0.100806, -32.6849
0, 960.00000, 125.398, -31.6891, 123.896, -151.968, 124.372, 88.6817, 0, 0, 5.69927, -54.7629, 5.76833, -175.042, 5.74628, 65.6078, 0.11689, -43.0718
0, 1020.00000, 125.402, -31.6893, 123.897, -151.969, 124.371, 88.6817, 0, 0, 5.6991, -54.7632, 5.76828, -175.043, 5.74628, 65.6078, 0.117147, -43.1402
0, 1080.00000, 125.405, -31.6896, 123.898, -151.971, 124.371, 88.6817, 0, 0, 5.69894, -54.7634, 5.76825, -175.045, 5.74628, 65.6078, 0.117381, -43.2019
0, 1140.00000, 125.408, -31.6898, 123.899, -151.972, 124.371, 88.6817, 0, 0, 5.69879, -54.7637, 5.76821, -175.046, 5.74629, 65.6078, 0.117592, -43.2572
0, 1200.00000, 125.411, -31.69, 123.899, -151.973, 124.371, 88.6817, 0, 0, 5.69866, -54.7639, 5.76818, -175.047, 5.74629, 65.6078, 0.117781, -43.3068
0, 1260.00000, 125.414, -31.6901, 123.9, -151.974, 124.371, 88.6817, 0, 0, 5.69855, -54.764, 5.76815, -175.048, 5.74629, 65.6078, 0.117952, -43.3513
0, 1320.00000, 125.416, -31.6903, 123.9, -151.975, 124.371, 88.6817, 0, 0, 5.69844, -54.7642, 5.76813, -175.049, 5.74629, 65.6078, 0.118106, -43.3912
0, 1380.00000, 125.418, -31.6904, 123.901, -151.976, 124.371, 88.6817, 0, 0, 5.69835, -54.7643, 5.76811, -175.049, 5.74629, 65.6078, 0.118245, -43.427
0, 1440.00000, 125.42, -31.6906, 123.901, -151.976, 124.371, 88.6817, 0, 0, 5.69826, -54.7645, 5.76809, -175.05, 5.74629, 65.6078, 0.11837, -43.4591
0, 1500.00000, 125.422, -31.6907, 123.902, -151.977, 124.371, 88.6817, 0, 0, 5.69819, -54.7646, 5.76807, -175.051, 5.74629, 65.6078, 0.118482, -43.488
0, 1560.00000, 125.423, -31.6908, 123.902, -151.977, 124.371, 88.6817, 0, 0, 5.69812, -54.7647, 5.76805, -175.051, 5.74629, 65.6078, 0.118583, -43.5139
0, 1620.00000, 125.424, -31.6909, 123.902, -151.978, 124.371, 88.6817, 0, 0, 5.69806, -54.7648, 5.76804, -175.052, 5.74629, 65.6078, 0.118674, -43.5372
0, 1680.00000, 125.426, -31.691, 123.903, -151.978, 124.371, 88.6817, 0, 0, 5.698, -54.7649, 5.76802, -175.052, 5.7463, 65.6078, 0.118756, -43.5581
0, 1740.00000, 125.427, -31.691, 123.903, -151.979, 124.371, 88.6817, 0, 0, 5.69795, -54.7649, 5.76801, -175.053, 5.7463, 65.6078, 0.11883, -43.5769
0, 1800.00000, 125.428, -31.6911, 123.903, -151.979, 124.371, 88.6817, 0, 0, 5.69791, -54.765, 5.768, -175.053, 5.7463, 65.6078, 0.118897, -43.5938
0, 1860.00000, 125.524, -31.6701, 123.985, -151.961, 124.453, 88.7033, 0, 0, 5.49292, -54.744, 5.56109, -175.035, 5.54019, 65.6294, 0.115509, -43.7356
0, 1920.00000, 125.525, -31.6702, 123.985, -151.962, 124.453, 88.7033, 0, 0, 5.49288, -54.7441, 5.56109, -175.036, 5.54019, 65.6294, 0.115563, -43.7497
0, 1980.00000, 125.525, -31.6702, 123.985, -151.962, 124.453, 88.7033, 0, 0, 5.49285, -54.7441, 5.56108, -175.036, 5.54019, 65.6294, 0.11561, -43.7619
0, 2040.00000, 125.526, -31.6702, 123.985, -151.962, 124.453, 88.7033, 0, 0, 5.49282, -54.7442, 5.56107, -175.036, 5.54019, 65.6294, 0.115652, -43.7728
0, 2100.00000, 125.527, -31.6703, 123.986, -151.962, 124.453, 88.7033, 0, 0, 5.4928, -54.7442, 5.56107, -175.036, 5.54019, 65.6294, 0.11569, -43.7827
0, 2160.00000, 125.527, -31.6703, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.49277, -54.7442, 5.56106, -175.037, 5.54019, 65.6294, 0.115725, -43.7915
0, 2220.00000, 125.528, -31.6704, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.49275, -54.7443, 5.56106, -175.037, 5.54019, 65.6294, 0.115755, -43.7995
0, 2280.00000, 125.528, -31.6704, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.49273, -54.7443, 5.56105, -175.037, 5.54019, 65.6294, 0.115783, -43.8067
0, 2340.00000, 125.528, -31.6704, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.49272, -54.7443, 5.56105, -175.037, 5.54019, 65.6294, 0.115808, -43.8131
0, 2400.00000, 125.529, -31.6704, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.4927, -54.7444, 5.56104, -175.037, 5.54019, 65.6294, 0.115831, -43.8189
0, 2460.00000, 125.529, -31.6705, 123.986, -151.963, 124.453, 88.7033, 0, 0, 5.49269, -54.7444, 5.56104, -175.037, 5.54019, 65.6294, 0.115851, -43.8241
0, 2520.00000, 125.529, -31.6705, 123.986, -151.964, 124.453, 88.7033, 0, 0, 5.49268, -54.7444, 5.56104, -175.037, 5.54019, 65.6294, 0.115869, -43.8288
0, 2580.00000, 125.53, -31.6705, 123.986, -151.964, 124.453, 88.7033, 0, 0, 5.49267, -54.7444, 5.56103, -175.038, 5.54019, 65.6294, 0.115885, -43.8331
0, 2640.00000, 125.53, -31.6705, 123.986, -151.964, 124.453, 88.7033, 0, 0, 5.49266, -54.7444, 5.56103, -175.038, 5.54019, 65.6294, 0.1159, -43.8369
0, 2700.00000, 125.53, -31.6705, 123.986, -151.964, 124.453, 88.7033, 0, 0, 5.49265, -54.7444, 5.56103, -175.038, 5.54019, 65.6294, 0.115913, -43.8403
0, 2760.00000, 125.74, -31.6271, 124.172, -151.926, 124.636, 88.7487, 0, 0, 5.18362, -54.7011, 5.2491, -175, 5.22955, 65.6748, 0.110907, -44.0812
